(72,55) = 9.052278132070730e-06 
(71,56) = 9.052443912076979e-06 
(70,57) = 9.052613115719850e-06 
(69,58) = 9.052779188632570e-06 
(68,59) = 9.052934739199791e-06 
(67,60) = 9.053072033026311e-06 
(66,61) = 9.053183617459910e-06 
(65,62) = 9.053263010492471e-06 
(64,63) = 9.053305361456020e-06 
(63,64) = 9.053307980326280e-06 
(62,65) = 9.053270644723720e-06 
(61,66) = 9.053195628802619e-06 
(60,67) = 9.053087448294140e-06 
(59,68) = 9.052952367672919e-06 
(58,69) = 9.052797754771790e-06 
(57,70) = 9.052631385773670e-06 
(56,71) = 9.052460797530709e-06 
(55,72) = 9.052292759938410e-06 
(54,73) = 9.052132908038230e-06 
(53,74) = 9.051985541165460e-06 
(52,75) = 9.051853571521970e-06 
(51,76) = 9.051738589846789e-06 
(50,77) = 9.051641010867460e-06 
(49,78) = 9.051560263469270e-06 
(48,79) = 9.051494996986121e-06 
(47,80) = 8.355169742004131e-06 
(46,81) = 7.712414854975010e-06 
(45,82) = 7.119107434119250e-06 
(44,83) = 6.571441693072610e-06 
(43,84) = 6.065904632803160e-06 
(42,85) = 5.599253557717960e-06 
(41,86) = 5.168495302504470e-06 
(40,87) = 4.770867044776300e-06 
(39,88) = 4.403818586689500e-06 
(38,89) = 4.064995996529820e-06 
(37,90) = 3.752226508898430e-06 
(90,38) = 4.690406600640850e-06 
(89,39) = 5.081365620897310e-06 
(88,40) = 5.504892688107330e-06 
(87,41) = 5.963703716862720e-06 
(86,42) = 6.460741013497970e-06 
(85,43) = 6.999192142829640e-06 
(84,44) = 7.582510365537460e-06 
(83,45) = 8.214436773050021e-06 
(82,46) = 8.899024256440470e-06 
(81,47) = 9.640663455909810e-06 
(80,48) = 1.044411084805460e-05 
(79,49) = 1.044417151338030e-05 
(78,50) = 1.044424522013700e-05 
(77,51) = 1.044433354137710e-05 
(76,52) = 1.044443740976670e-05 
(75,53) = 1.044455693651500e-05 
(74,54) = 1.044469123646180e-05 
(73,55) = 1.044483828052310e-05 
(72,56) = 1.044499480276890e-05 
(71,57) = 1.044515629310510e-05 
(70,58) = 1.044531710554740e-05 
(69,59) = 1.044547070417850e-05 
(68,60) = 1.044561005272030e-05 
(67,61) = 1.044572812998080e-05 
(66,62) = 1.044581852579750e-05 
(65,63) = 1.044587604690310e-05 
(64,64) = 1.044589724714410e-05 
(63,65) = 1.044588079824400e-05 
(62,66) = 1.044582763822990e-05 
(61,67) = 1.044574087125350e-05 
(60,68) = 1.044562543600380e-05 
(59,69) = 1.044548759895280e-05 
(58,70) = 1.044533435357600e-05 
(57,71) = 1.044517281263840e-05 
(56,72) = 1.044500966879920e-05 
(55,73) = 1.044485077503300e-05 
(54,74) = 1.044470086847150e-05 
(53,75) = 1.044456343614000e-05 
(52,76) = 1.044444070297650e-05 
(51,77) = 1.044433371280810e-05 
(50,78) = 1.044424247065100e-05 
(49,79) = 1.044416611765080e-05 
(48,80) = 1.044410311581950e-05 
(47,81) = 9.640654282802390e-06 
(46,82) = 8.899014005394691e-06 
(45,83) = 8.214425719800561e-06 
(44,84) = 7.582498699840080e-06 
(43,85) = 6.999179973163720e-06 
(42,86) = 6.460728373755740e-06 
(41,87) = 5.963690573922480e-06 
(40,88) = 5.504878949542870e-06 
(39,89) = 5.081351142377490e-06 
(38,90) = 4.690391192817450e-06 
(90,39) = 5.863125636758600e-06 
(89,40) = 6.351821617700390e-06 
(88,41) = 6.881229242284890e-06 
(87,42) = 7.454743359527790e-06 
(86,43) = 8.076041746363839e-06 
(85,44) = 8.749108683354270e-06 
(84,45) = 9.478260490895560e-06 
(83,46) = 1.026817318452400e-05 
(82,47) = 1.112391242008950e-05 
(81,48) = 1.205096591246560e-05 
(80,49) = 1.205102633100910e-05 
(79,50) = 1.205109762644010e-05 
(78,51) = 1.205118153802110e-05 
(77,52) = 1.205127924180780e-05 
(76,53) = 1.205139118929100e-05 
(75,54) = 1.205151694847100e-05 
(74,55) = 1.205165506424440e-05 
(73,56) = 1.205180296029350e-05 
(72,57) = 1.205195690838710e-05 
(71,58) = 1.205211209137680e-05 
(70,59) = 1.205226278134370e-05 
(69,60) = 1.205240264300300e-05 
(68,61) = 1.205252515460800e-05 
(67,62) = 1.205262411628650e-05 
(66,63) = 1.205269419335750e-05 
(65,64) = 1.205273142566920e-05 
(64,65) = 1.205273362920280e-05 
(63,66) = 1.205270062663650e-05 
(62,67) = 1.205263426859280e-05 
(61,68) = 1.205253824169540e-05 
(60,69) = 1.205241769497440e-05 
(59,70) = 1.205227874384750e-05 
(58,71) = 1.205212792477340e-05 
(57,72) = 1.205197167201000e-05 
(56,73) = 1.205181587343000e-05 
(55,74) = 1.205166554058510e-05 
(54,75) = 1.205152460528780e-05 
(53,76) = 1.205139583575280e-05 
(52,77) = 1.205128085241260e-05 
(51,78) = 1.205118021732100e-05 
(50,79) = 1.205109357047940e-05 
(49,80) = 1.205101978964490e-05 
(48,81) = 1.205095715537180e-05 
(47,82) = 1.112390236422950e-05 
(46,83) = 1.026816212227230e-05 
(45,84) = 9.478248631837340e-06 
(44,85) = 8.749096155463080e-06 
(43,86) = 8.076028600048470e-06 
(42,87) = 7.454729573280570e-06 
(41,88) = 6.881214729012170e-06 
(40,89) = 6.351806231132660e-06 
(39,90) = 5.863109177606170e-06 
(90,40) = 7.329036845605940e-06 
(89,41) = 7.939902945464531e-06 
(88,42) = 8.601660330006681e-06 
(87,43) = 9.318552460710920e-06 
(86,44) = 1.009517639298790e-05 
(85,45) = 1.093651223751130e-05 
(84,46) = 1.184795506939970e-05 
(83,47) = 1.283534948368910e-05 
(82,48) = 1.390502701097580e-05 
(81,49) = 1.390508919103520e-05 
(80,50) = 1.390515997165600e-05 
(79,51) = 1.390524126510460e-05 
(78,52) = 1.390533448154690e-05 
(77,53) = 1.390544038568990e-05 
(76,54) = 1.390555895323830e-05 
(75,55) = 1.390568924058640e-05 
(74,56) = 1.390582928579170e-05 
(73,57) = 1.390597606244330e-05 
(72,58) = 1.390612550921570e-05 
(71,59) = 1.390627265519320e-05 
(70,60) = 1.390641185321910e-05 
(69,61) = 1.390653712021830e-05 
(68,62) = 1.390664256574580e-05 
(67,63) = 1.390672287082090e-05 
(66,64) = 1.390677376283400e-05 
(65,65) = 1.390679242384060e-05 
(64,66) = 1.390677777266220e-05 
(63,67) = 1.390673057691770e-05 
(62,68) = 1.390665337684730e-05 
(61,69) = 1.390655023285130e-05 
(60,70) = 1.390642633593450e-05 
(59,71) = 1.390628753849080e-05 
(58,72) = 1.390613986874760e-05 
(57,73) = 1.390598908594440e-05 
(56,74) = 1.390584031825540e-05 
(55,75) = 1.390569780637540e-05 
(54,76) = 1.390556475723570e-05 
(53,77) = 1.390544329779590e-05 
(52,78) = 1.390533450976860e-05 
(51,79) = 1.390523852239210e-05 
(50,80) = 1.390515464086320e-05 
(49,81) = 1.390508149129520e-05 
(48,82) = 1.390501716763700e-05 
(47,83) = 1.283533843830930e-05 
(46,84) = 1.184794304517970e-05 
(45,85) = 1.093649937802200e-05 
(44,86) = 1.009516276301140e-05 
(43,87) = 9.318538049441419e-06 
(42,88) = 8.601645055535470e-06 
(41,89) = 7.939886659789570e-06 
(40,90) = 7.329019339693550e-06 
(90,41) = 9.161438750612770e-06 
(89,42) = 9.925016278566971e-06 
(88,43) = 1.075220979181720e-05 
(87,44) = 1.164832345475850e-05 
(86,45) = 1.261910335472520e-05 
(85,46) = 1.367077431982890e-05 
(84,47) = 1.481007979399280e-05 
(83,48) = 1.604432501764940e-05 
(82,49) = 1.604439118353080e-05 
(81,50) = 1.604446351230380e-05 
(80,51) = 1.604454410700350e-05 
(79,52) = 1.604463461445360e-05 
(78,53) = 1.604473609856120e-05 
(77,54) = 1.604484891160460e-05 
(76,55) = 1.604497257415830e-05 
(75,56) = 1.604510567831140e-05 
(74,57) = 1.604524583217070e-05 
(73,58) = 1.604538966526120e-05 
(72,59) = 1.604553291317120e-05 
(71,60) = 1.604567059452210e-05 
(70,61) = 1.604579728356010e-05 
(69,62) = 1.604590746782930e-05 
(68,63) = 1.604599596435150e-05 
(67,64) = 1.604605835267250e-05 
(66,65) = 1.604609137296610e-05 
(65,66) = 1.604609323564870e-05 
(64,67) = 1.604606379754290e-05 
(63,68) = 1.604600457776110e-05 
(62,69) = 1.604591861063300e-05 
(61,70) = 1.604581015780000e-05 
(60,71) = 1.604568432143110e-05 
(59,72) = 1.604554661135110e-05 
(58,73) = 1.604540251927280e-05 
(57,74) = 1.604525714467220e-05 
(56,75) = 1.604511490241050e-05 
(55,76) = 1.604497932596860e-05 
(54,77) = 1.604485296553840e-05 
(53,78) = 1.604473736939150e-05 
(52,79) = 1.604463313068850e-05 
(51,80) = 1.604453997984620e-05 
(50,81) = 1.604445690372890e-05 
(49,82) = 1.604438227606220e-05 
(48,83) = 1.604431398747760e-05 
(47,84) = 1.481006761228880e-05 
(46,85) = 1.367076114044430e-05 
(45,86) = 1.261908925356700e-05 
(44,87) = 1.164830843001130e-05 
(43,88) = 1.075219376609290e-05 
(42,89) = 9.924999102072660e-06 
(41,90) = 9.161420204721620e-06 
(90,42) = 1.145195442987110e-05 
(89,43) = 1.240641988339920e-05 
(88,44) = 1.344040735041610e-05 
(87,45) = 1.456054680423530e-05 
(86,46) = 1.577402054977840e-05 
(85,47) = 1.708860923665050e-05 
(84,48) = 1.851274169140110e-05 
(83,49) = 1.851281435096370e-05 
(82,50) = 1.851289051423340e-05 
(81,51) = 1.851297250489330e-05 
(80,52) = 1.851306222132120e-05 
(79,53) = 1.851316102557320e-05 
(78,54) = 1.851326962910950e-05 
(77,55) = 1.851338798365480e-05 
(76,56) = 1.851351518907520e-05 
(75,57) = 1.851364943321460e-05 
(74,58) = 1.851378798048030e-05 
(73,59) = 1.851392722565380e-05 
(72,60) = 1.851406282599650e-05 
(71,61) = 1.851418991762310e-05 
(70,62) = 1.851430341143880e-05 
(69,63) = 1.851439835079040e-05 
(68,64) = 1.851447029960800e-05 
(67,65) = 1.851451571922540e-05 
(66,66) = 1.851453228738860e-05 
(65,67) = 1.851451911636400e-05 
(64,68) = 1.851447683892110e-05 
(63,69) = 1.851440754939770e-05 
(62,70) = 1.851431460829220e-05 
(61,71) = 1.851420233824700e-05 
(60,72) = 1.851407565281190e-05 
(59,73) = 1.851393966465650e-05 
(58,74) = 1.851379931679730e-05 
(57,75) = 1.851365907079110e-05 
(56,76) = 1.851352267271110e-05 
(55,77) = 1.851339300421760e-05 
(54,78) = 1.851327201460340e-05 
(53,79) = 1.851316072173930e-05 
(52,80) = 1.851305926565670e-05 
(51,81) = 1.851296699761680e-05 
(50,82) = 1.851288258903250e-05 
(49,83) = 1.851280414754410e-05 
(48,84) = 1.851272933107700e-05 
(47,85) = 1.708859572697100e-05 
(46,86) = 1.577400597328930e-05 
(45,87) = 1.456053116547800e-05 
(44,88) = 1.344039057523800e-05 
(43,89) = 1.240640181981540e-05 
(42,90) = 1.145193484971820e-05 
(90,43) = 1.431511264642900e-05 
(89,44) = 1.550818651063480e-05 
(88,45) = 1.680066507800010e-05 
(87,46) = 1.820083550639040e-05 
(86,47) = 1.971767529470200e-05 
(85,48) = 2.136090978977710e-05 
(84,49) = 2.136099181425590e-05 
(83,50) = 2.136107438853360e-05 
(82,51) = 2.136116010066250e-05 
(81,52) = 2.136125112890770e-05 
(80,53) = 2.136134914587140e-05 
(79,54) = 2.136145521850370e-05 
(78,55) = 2.136156971054590e-05 
(77,56) = 2.136169219700990e-05 
(76,57) = 2.136182140307990e-05 
(75,58) = 2.136195518174980e-05 
(74,59) = 2.136209054482060e-05 
(73,60) = 2.136222375980440e-05 
(72,61) = 2.136235052022640e-05 
(71,62) = 2.136246618867050e-05 
(70,63) = 2.136256610130880e-05 
(69,64) = 2.136264591111840e-05 
(68,65) = 2.136270193678080e-05 
(67,66) = 2.136273147799190e-05 
(66,67) = 2.136273305774210e-05 
(65,68) = 2.136270655906650e-05 
(64,69) = 2.136265323708910e-05 
(63,70) = 2.136257560447700e-05 
(62,71) = 2.136247720612840e-05 
(61,72) = 2.136236231336120e-05 
(60,73) = 2.136223557631040e-05 
(59,74) = 2.136210167456660e-05 
(58,75) = 2.136196500093130e-05 
(57,76) = 2.136182940353470e-05 
(56,77) = 2.136169800001430e-05 
(55,78) = 2.136157306641510e-05 
(54,79) = 2.136145599464980e-05 
(53,80) = 2.136134730659660e-05 
(52,81) = 2.136124671023060e-05 
(51,82) = 2.136115318307050e-05 
(50,83) = 2.136106506992590e-05 
(49,84) = 2.136098018464120e-05 
(48,85) = 2.136089590864640e-05 
(47,86) = 1.971766021451180e-05 
(46,87) = 1.820081923435380e-05 
(45,88) = 1.680064754118220e-05 
(44,89) = 1.550816755402620e-05 
(43,90) = 1.431509203223440e-05 
(90,44) = 1.789407426317550e-05 
(89,45) = 1.938540701303340e-05 
(88,46) = 2.100099798339990e-05 
(87,47) = 2.275120572975570e-05 
(86,48) = 2.464725166044610e-05 
(85,49) = 2.464734637932060e-05 
(84,50) = 2.464743831012980e-05 
(83,51) = 2.464753036524900e-05 
(82,52) = 2.464762504630490e-05 
(81,53) = 2.464772436335780e-05 
(80,54) = 2.464782974936430e-05 
(79,55) = 2.464794197494090e-05 
(78,56) = 2.464806107114420e-05 
(77,57) = 2.464818627051770e-05 
(76,58) = 2.464831597856910e-05 
(75,59) = 2.464844778855150e-05 
(74,60) = 2.464857855129020e-05 
(73,61) = 2.464870450827060e-05 
(72,62) = 2.464882149006700e-05 
(71,63) = 2.464892517374990e-05 
(70,64) = 2.464901138316190e-05 
(69,65) = 2.464907640658050e-05 
(68,66) = 2.464911729935980e-05 
(67,67) = 2.464913213666600e-05 
(66,68) = 2.464912018466230e-05 
(65,69) = 2.464908196752610e-05 
(64,70) = 2.464901922110520e-05 
(63,71) = 2.464893473930730e-05 
(62,72) = 2.464883213339310e-05 
(61,73) = 2.464871553447940e-05 
(60,74) = 2.464858927408660e-05 
(59,75) = 2.464845757621530e-05 
(58,76) = 2.464832428827150e-05 
(57,77) = 2.464819266906750e-05 
(56,78) = 2.464806524223020e-05 
(55,79) = 2.464794371445690e-05 
(54,80) = 2.464782895133110e-05 
(53,81) = 2.464772099932040e-05 
(52,82) = 2.464761914097250e-05 
(51,83) = 2.464752197073590e-05 
(50,84) = 2.464742748058720e-05 
(49,85) = 2.464733314715070e-05 
(48,86) = 2.464723601475920e-05 
(47,87) = 2.275118877824090e-05 
(46,88) = 2.100097965146620e-05 
(45,89) = 1.938538714128370e-05 
(44,90) = 1.789405260386450e-05 
(90,45) = 2.236779026425530e-05 
(89,46) = 2.423194487099960e-05 
(88,47) = 2.625142474984520e-05 
(87,48) = 2.843917761434930e-05 
(86,49) = 2.843928892852370e-05 
(85,50) = 2.843939362389610e-05 
(84,51) = 2.843949501652150e-05 
(83,52) = 2.843959599240210e-05 
(82,53) = 2.843969894217680e-05 
(81,54) = 2.843980569061910e-05 
(80,55) = 2.843991742467100e-05 
(79,56) = 2.844003462617090e-05 
(78,57) = 2.844015701773190e-05 
(77,58) = 2.844028353208690e-05 
(76,59) = 2.844041231617620e-05 
(75,60) = 2.844054078077200e-05 
(74,61) = 2.844066570406480e-05 
(73,62) = 2.844078339306530e-05 
(72,63) = 2.844088990003460e-05 
(71,64) = 2.844098128306580e-05 
(70,65) = 2.844105389160050e-05 
(69,66) = 2.844110465070890e-05 
(68,67) = 2.844113131410350e-05 
(67,68) = 2.844113265645680e-05 
(66,69) = 2.844110858115530e-05 
(65,70) = 2.844106012954670e-05 
(64,71) = 2.844098939033010e-05 
(63,72) = 2.844089932060290e-05 
(62,73) = 2.844079350075630e-05 
(61,74) = 2.844067585199540e-05 
(60,75) = 2.844055034690420e-05 
(59,76) = 2.844042074044880e-05 
(58,77) = 2.844029034233700e-05 
(57,78) = 2.844016184339710e-05 
(56,79) = 2.844003720032980e-05 
(55,80) = 2.843991757610180e-05 
(54,81) = 2.843980332819430e-05 
(53,82) = 2.843969403407770e-05 
(52,83) = 2.843958854245640e-05 
(51,84) = 2.843948503956410e-05 
(50,85) = 2.843938112154160e-05 
(49,86) = 2.843927386623740e-05 
(48,87) = 2.843915990025380e-05 
(47,88) = 2.625140555901690e-05 
(46,89) = 2.423192403764580e-05 
(45,90) = 2.236776753005570e-05 
(90,46) = 2.795994928559000e-05 
(89,47) = 3.029012935381720e-05 
(88,48) = 3.281446866204380e-05 
(87,49) = 3.281460117920100e-05 
(86,50) = 3.281472262086290e-05 
(85,51) = 3.281483680963130e-05 
(84,52) = 3.281494709763950e-05 
(83,53) = 3.281505631783750e-05 
(82,54) = 3.281516672962120e-05 
(81,55) = 3.281527996144350e-05 
(80,56) = 3.281539695524870e-05 
(79,57) = 3.281551791969730e-05 
(78,58) = 3.281564230092240e-05 
(77,59) = 3.281576878065980e-05 
(76,60) = 3.281589531157560e-05 
(75,61) = 3.281601919808630e-05 
(74,62) = 3.281613722762260e-05 
(73,63) = 3.281624585211520e-05 
(72,64) = 3.281634141286040e-05 
(71,65) = 3.281642039467840e-05 
(70,66) = 3.281647968866700e-05 
(69,67) = 3.281651683830160e-05 
(68,68) = 3.281653024242220e-05 
(67,69) = 3.281651929155160e-05 
(66,70) = 3.281648442090000e-05 
(65,71) = 3.281642707334220e-05 
(64,72) = 3.281634957683470e-05 
(63,73) = 3.281625495110830e-05 
(62,74) = 3.281614666614300e-05 
(61,75) = 3.281602837872270e-05 
(60,76) = 3.281590367297750e-05 
(59,77) = 3.281577582685600e-05 
(58,78) = 3.281564762012780e-05 
(57,79) = 3.281552119223960e-05 
(56,80) = 3.281539795146530e-05 
(55,81) = 3.281527853121770e-05 
(54,82) = 3.281516278563700e-05 
(53,83) = 3.281504981466750e-05 
(52,84) = 3.281493800855820e-05 
(51,85) = 3.281482510265300e-05 
(50,86) = 3.281470823505950e-05 
(49,87) = 3.281458400191310e-05 
(48,88) = 3.281444850723730e-05 
(47,89) = 3.029010747795970e-05 
(46,90) = 2.795992541875060e-05 
(90,47) = 3.495016203289810e-05 
(89,48) = 3.786287197663340e-05 
(88,49) = 3.786303117332760e-05 
(87,50) = 3.786317404914610e-05 
(86,51) = 3.786330506485600e-05 
(85,52) = 3.786342814538150e-05 
(84,53) = 3.786354664953860e-05 
(83,54) = 3.786366333355480e-05 
(82,55) = 3.786378031004880e-05 
(81,56) = 3.786389900621900e-05 
(80,57) = 3.786402012695790e-05 
(79,58) = 3.786414363031190e-05 
(78,59) = 3.786426872387080e-05 
(77,60) = 3.786439389097550e-05 
(76,61) = 3.786451695471750e-05 
(75,62) = 3.786463518530430e-05 
(74,63) = 3.786474545238140e-05 
(73,64) = 3.786484441853820e-05 
(72,65) = 3.786492876405260e-05 
(71,66) = 3.786499542687000e-05 
(70,67) = 3.786504183703090e-05 
(69,68) = 3.786506612240770e-05 
(68,69) = 3.786506726353340e-05 
(67,70) = 3.786504517975150e-05 
(66,71) = 3.786500073639240e-05 
(65,72) = 3.786493567199300e-05 
(64,73) = 3.786485245406440e-05 
(63,74) = 3.786475407991040e-05 
(62,75) = 3.786464384414590e-05 
(61,76) = 3.786452509623690e-05 
(60,77) = 3.786440100964310e-05 
(59,78) = 3.786427437975310e-05 
(58,79) = 3.786414746187330e-05 
(57,80) = 3.786402185424300e-05 
(56,81) = 3.786389842541700e-05 
(55,82) = 3.786377728102540e-05 
(54,83) = 3.786365776217400e-05 
(53,84) = 3.786353846654660e-05 
(52,85) = 3.786341728337240e-05 
(51,86) = 3.786329143447260e-05 
(50,87) = 3.786315751526960e-05 
(49,88) = 3.786301153163550e-05 
(48,89) = 3.786284893059450e-05 
(47,90) = 3.495013693620830e-05 
(90,48) = 4.368794181040110e-05 
(89,49) = 4.368813422628540e-05 
(88,50) = 4.368830408815100e-05 
(87,51) = 4.368845666194310e-05 
(86,52) = 4.368859658225100e-05 
(85,53) = 4.368872784331080e-05 
(84,54) = 4.368885378299770e-05 
(83,55) = 4.368897706063230e-05 
(82,56) = 4.368909963142630e-05 
(81,57) = 4.368922272225670e-05 
(80,58) = 4.368934681508580e-05 
(79,59) = 4.368947164554260e-05 
(78,60) = 4.368959622469040e-05 
(77,61) = 4.368971889154780e-05 
(76,62) = 4.368983740224070e-05 
(75,63) = 4.368994905863670e-05 
(74,64) = 4.369005087500100e-05 
(73,65) = 4.369013977603760e-05 
(72,66) = 4.369021281425940e-05 
(71,67) = 4.369026738993590e-05 
(70,68) = 4.369030145384880e-05 
(69,69) = 4.369031367261080e-05 
(68,70) = 4.369030353879440e-05 
(67,71) = 4.369027141346020e-05 
(66,72) = 4.369021849610480e-05 
(65,73) = 4.369014672535300e-05 
(64,74) = 4.369005862145180e-05 
(63,75) = 4.368995708748760e-05 
(62,76) = 4.368984518937270e-05 
(61,77) = 4.368972593476320e-05 
(60,78) = 4.368960206850670e-05 
(59,79) = 4.368947589775600e-05 
(58,80) = 4.368934915450540e-05 
(57,81) = 4.368922289795920e-05 
(56,82) = 4.368909745458730e-05 
(55,83) = 4.368897239038170e-05 
(54,84) = 4.368884650786240e-05 
(53,85) = 4.368871785969350e-05 
(52,86) = 4.368858377112860e-05 
(51,87) = 4.368844086462340e-05 
(50,88) = 4.368828508156980e-05 
(49,89) = 4.368811169799430e-05 
(48,90) = 4.368791533313990e-05 
(90,49) = 5.040939709792870e-05 
(89,50) = 5.040960054996100e-05 
(88,51) = 5.040978026537360e-05 
(87,52) = 5.040994176222500e-05 
(86,53) = 5.041008981104330e-05 
(85,54) = 5.041022844292590e-05 
(84,55) = 5.041036094949470e-05 
(83,56) = 5.041048987676320e-05 
(82,57) = 5.041061701676400e-05 
(81,58) = 5.041074340236820e-05 
(80,59) = 5.041086931192100e-05 
(79,60) = 5.041099429097490e-05 
(78,61) = 5.041111719825380e-05 
(77,62) = 5.041123628184450e-05 
(76,63) = 5.041134928932160e-05 
(75,64) = 5.041145361209170e-05 
(74,65) = 5.041154645992890e-05 
(73,66) = 5.041162505693620e-05 
(72,67) = 5.041168684573220e-05 
(71,68) = 5.041172968333680e-05 
(70,69) = 5.041175201081370e-05 
(69,70) = 5.041175297973140e-05 
(68,71) = 5.041173252205390e-05 
(67,72) = 5.041169135576210e-05 
(66,73) = 5.041163092547530e-05 
(65,74) = 5.041155328444080e-05 
(64,75) = 5.041146093030380e-05 
(63,76) = 5.041135661111610e-05 
(62,77) = 5.041124311958610e-05 
(61,78) = 5.041112309260940e-05 
(60,79) = 5.041099883011610e-05 
(59,80) = 5.041087214295630e-05 
(58,81) = 5.041074423477880e-05 
(57,82) = 5.041061561836090e-05 
(56,83) = 5.041048606319710e-05 
(55,84) = 5.041035456860170e-05 
(54,85) = 5.041021935520500e-05 
(53,86) = 5.041007786741440e-05 
(52,87) = 5.040992677993330e-05 
(51,88) = 5.040976200258830e-05 
(50,89) = 5.040957867928320e-05 
(49,90) = 5.040937117873480e-05 
(90,50) = 5.816493388190630e-05 
(89,51) = 5.816514735511440e-05 
(88,52) = 5.816533599946340e-05 
(87,53) = 5.816550554066630e-05 
(86,54) = 5.816566084664180e-05 
(85,55) = 5.816580595406770e-05 
(84,56) = 5.816594408572130e-05 
(83,57) = 5.816607766180630e-05 
(82,58) = 5.816620831000460e-05 
(81,59) = 5.816633688018610e-05 
(80,60) = 5.816646347044070e-05 
(79,61) = 5.816658747118210e-05 
(78,62) = 5.816670763332830e-05 
(77,63) = 5.816682216486100e-05 
(76,64) = 5.816692885735770e-05 
(75,65) = 5.816702524053220e-05 
(74,66) = 5.816710875873220e-05 
(73,67) = 5.816717695926580e-05 
(72,68) = 5.816722767904740e-05 
(71,69) = 5.816725921403610e-05 
(70,70) = 5.816727045586200e-05 
(69,71) = 5.816726098212940e-05 
