   13    63    25    38    38
   13    64    25    38    39
   13    65    26    39    39
   13    66    26    39    40
   13    67    27    40    40
   13    68    27    40    41
   13    69    28    41    41
   13    70    28    41    42
   13    71    29    42    42
   13    72    29    42    43
   13    73    30    43    43
   13    74    30    43    44
   13    75    31    44    44
   13    76    31    44    45
   13    77    32    45    45
   13    78    32    45    46
   13    79    33    46    46
   13    80    33    46    47
   13    81    34    47    47
   13    82    34    47    48
   13    83    35    48    48
   13    84    35    48    49
   13    85    36    49    49
   13    86    36    49    50
   13    87    37    50    50
   13    88    37    50    51
   13    89    38    51    51
   13    90    38    51    52
   14     0     7     7     7
   14     1     7     7     8
   14     2     6     8     8
   14     3     6     8     9
   14     4     5     9     9
   14     5     5     9    10
   14     6     4    10    10
   14     7     4    10    11
   14     8     3    11    11
   14     9     3    11    12
   14    10     2    12    12
   14    11     2    12    13
   14    12     1    13    13
   14    13 NaN   NaN   NaN 
   14    14 NaN   NaN   NaN 
   14    15 NaN   NaN   NaN 
   14    16     1    15    15
   14    17     1    15    16
   14    18     2    16    16
   14    19     2    16    17
   14    20     3    17    17
   14    21     3    17    18
   14    22     4    18    18
   14    23     4    18    19
   14    24     5    19    19
   14    25     5    19    20
   14    26     6    20    20
   14    27     6    20    21
   14    28     7    21    21
   14    29     7    21    22
   14    30     8    22    22
   14    31     8    22    23
   14    32     9    23    23
   14    33     9    23    24
   14    34    10    24    24
   14    35    10    24    25
   14    36    11    25    25
   14    37    11    25    26
   14    38    12    26    26
   14    39    12    26    27
   14    40    13    27    27
   14    41    13    27    28
   14    42    14    28    28
   14    43    14    28    29
   14    44    15    29    29
   14    45    15    29    30
   14    46    16    30    30
   14    47    16    30    31
   14    48    17    31    31
   14    49    17    31    32
   14    50    18    32    32
   14    51    18    32    33
   14    52    19    33    33
   14    53    19    33    34
   14    54    20    34    34
   14    55    20    34    35
   14    56    21    35    35
   14    57    21    35    36
   14    58    22    36    36
   14    59    22    36    37
   14    60    23    37    37
   14    61    23    37    38
   14    62    24    38    38
   14    63    24    38    39
   14    64    25    39    39
   14    65    25    39    40
   14    66    26    40    40
   14    67    26    40    41
   14    68    27    41    41
   14    69    27    41    42
   14    70    28    42    42
   14    71    28    42    43
   14    72    29    43    43
   14    73    29    43    44
   14    74    30    44    44
   14    75    30    44    45
   14    76    31    45    45
   14    77    31    45    46
   14    78    32    46    46
   14    79    32    46    47
   14    80    33    47    47
   14    81    33    47    48
   14    82    34    48    48
   14    83    34    48    49
   14    84    35    49    49
   14    85    35    49    50
   14    86    36    50    50
   14    87    36    50    51
   14    88    37    51    51
   14    89    37    51    52
   14    90    38    52    52
   15     0     8     7     8
   15     1     7     8     8
   15     2     7     8     9
   15     3     6     9     9
   15     4     6     9    10
   15     5     5    10    10
   15     6     5    10    11
   15     7     4    11    11
   15     8     4    11    12
   15     9     3    12    12
   15    10     3    12    13
   15    11     2    13    13
   15    12     2    13    14
   15    13     1    14    14
   15    14 NaN   NaN   NaN 
   15    15 NaN   NaN   NaN 
   15    16 NaN   NaN   NaN 
   15    17     1    16    16
   15    18     1    16    17
   15    19     2    17    17
   15    20     2    17    18
   15    21     3    18    18
   15    22     3    18    19
   15    23     4    19    19
   15    24     4    19    20
   15    25     5    20    20
   15    26     5    20    21
   15    27     6    21    21
   15    28     6    21    22
   15    29     7    22    22
   15    30     7    22    23
   15    31     8    23    23
   15    32     8    23    24
   15    33     9    24    24
   15    34     9    24    25
   15    35    10    25    25
   15    36    10    25    26
   15    37    11    26    26
   15    38    11    26    27
   15    39    12    27    27
   15    40    12    27    28
   15    41    13    28    28
   15    42    13    28    29
   15    43    14    29    29
   15    44    14    29    30
   15    45    15    30    30
   15    46    15    30    31
   15    47    16    31    31
   15    48    16    31    32
   15    49    17    32    32
   15    50    17    32    33
   15    51    18    33    33
   15    52    18    33    34
   15    53    19    34    34
   15    54    19    34    35
   15    55    20    35    35
   15    56    20    35    36
   15    57    21    36    36
   15    58    21    36    37
   15    59    22    37    37
   15    60    22    37    38
   15    61    23    38    38
   15    62    23    38    39
   15    63    24    39    39
   15    64    24    39    40
   15    65    25    40    40
   15    66    25    40    41
   15    67    26    41    41
   15    68    26    41    42
   15    69    27    42    42
   15    70    27    42    43
   15    71    28    43    43
   15    72    28    43    44
   15    73    29    44    44
   15    74    29    44    45
   15    75    30    45    45
   15    76    30    45    46
   15    77    31    46    46
   15    78    31    46    47
   15    79    32    47    47
   15    80    32    47    48
   15    81    33    48    48
   15    82    33    48    49
   15    83    34    49    49
   15    84    34    49    50
   15    85    35    50    50
   15    86    35    50    51
   15    87    36    51    51
   15    88    36    51    52
   15    89    37    52    52
   15    90    37    52    53
   16     0     8     8     8
   16     1     8     8     9
   16     2     7     9     9
   16     3     7     9    10
   16     4     6    10    10
   16     5     6    10    11
   16     6     5    11    11
   16     7     5    11    12
   16     8     4    12    12
   16     9     4    12    13
   16    10     3    13    13
   16    11     3    13    14
   16    12     2    14    14
   16    13     2    14    15
   16    14     1    15    15
   16    15 NaN   NaN   NaN 
   16    16 NaN   NaN   NaN 
   16    17 NaN   NaN   NaN 
   16    18     1    17    17
   16    19     1    17    18
   16    20     2    18    18
   16    21     2    18    19
   16    22     3    19    19
   16    23     3    19    20
   16    24     4    20    20
   16    25     4    20    21
   16    26     5    21    21
   16    27     5    21    22
   16    28     6    22    22
   16    29     6    22    23
   16    30     7    23    23
   16    31     7    23    24
   16    32     8    24    24
   16    33     8    24    25
   16    34     9    25    25
   16    35     9    25    26
   16    36    10    26    26
   16    37    10    26    27
   16    38    11    27    27
   16    39    11    27    28
   16    40    12    28    28
   16    41    12    28    29
   16    42    13    29    29
   16    43    13    29    30
   16    44    14    30    30
   16    45    14    30    31
